Pesos W1:
0.040718230624170376,-0.09800534730584815,-0.0684216135700483,-0.03458790365394558,-5.2448459012005566e-05,0.008187354641384717,0.04980110186199835,-0.06300415146041889,0.030529175277513976,0.03611143021399427,0.004804492368422439,-0.016022296727580224,-0.019451968347079476,-0.0863472638867944,0.056772228770021,-0.02369907324084171,-0.04550897191071732,0.0434000401448808,0.07370274075207439,-0.08715798878467532,-0.09225011434809982,0.09602734611100808,-0.04286940193119224,-0.04102603715896591,-0.02682689033493872,0.0607643999774001,0.05087095542954431,0.0028708609558882464,0.05361614373165338,0.03109862556752868,-0.0202333545000144,0.04232907729095517,0.07234653675164146,0.06514889793237436,0.040210064368161685,0.008763415747992956,0.023826147977141693,0.05523579846152826,-0.03306040093140923,0.09590416014475009,-0.0190282710513415,0.008570740253921821,-0.07544953495434599,0.038386179595596426,-0.09862409880016959,0.07507585718560603,0.07659190605448807,0.0882235490170474,-0.010543616061536504,-0.0773077906993906,-0.08402237497796772,0.031842447187562434,-0.09940190724942377,-0.06961593739759708,-0.0892759934662347,-0.0678370587858865,-0.0827299138006701,-0.003942743927804845,-0.09547220256029934,0.016520212708959647,0.009131115863932032,-0.0591673149293728,0.054091972717120296,0.08533281469899728,-0.05948017602456808,0.07490688481368254,-0.09056999130905402,0.04988986104902582,0.08698754206360731,-0.059637493210401175,0.014384401975154892,0.02208814916785684,-0.07257478567014651,0.07505241660562906,-0.091875879681277,-0.05317755103024551,-0.003636649633779007,-0.020172954379274424,0.0789164017383947,-0.08639249914121745,-0.08326307455477895,0.0372488733646974,-0.016676090862903753,-0.09064956003465362,0.08685529018539936,-0.08200994493602445,-0.03909156564461267,-0.006973384455105064,0.0522282216398324,0.009441309354285138,-0.059839234945268306,0.010312797231752158,-0.07808004299487455,-0.01215201808744526,0.015576437338047366,-0.09649856217620201,0.05522071595749142,0.05929939982276469,0.06787238846166016,0.006163720848662721,0.06366184081725698,0.022294022563846744,-0.08060649750916836,-0.09638274448586115,-0.07195636301071114,-0.007874436787459,0.06356161274662217,-0.028191930095823922,0.08660971307389628,0.053492310573895224,0.05522077412833665,-0.03934524607187913,0.035732909865606594,-0.023639661810934715,-0.0607288961861519,-0.0465744872195911,0.0766683995089231,0.09384130643757482,-0.02450221418518847,-0.08592403867728925
-0.03581761982135459,-0.07053412651267542,-0.011725306202921781,0.03218412109503771,-0.07559020754823326,0.035091526911462584,0.04785425342152849,0.007550119371418182,0.09049568066758598,-0.07335344473691059,-0.00651983370563633,0.09845598340062708,0.029935319695153784,0.01495381058695519,-0.08059532788265128,-0.05195471972617125,0.03266292580960867,-0.0906110946086725,-0.029302909562872625,-0.07282006970823895,-0.015653363597122147,0.0701712394882403,-0.02492769296001715,-0.04176308772822255,0.09942785536782583,-0.09537804963328818,0.03979936354317801,-0.0840099989939617,-0.02973401685601766,-0.07930366198311783,-0.09525410744440431,0.06270049764144422,0.05350422077570677,0.04555266627395699,0.09553019291081943,0.0543368320706652,0.011834633537857076,0.09686960498195449,-0.004407188843596949,-0.044805221570779756,-0.008196397670531888,0.09820406205766627,-0.003214996688345087,0.07002675944763118,0.07683886903504877,-0.04971518935567607,-0.03527731174951568,0.026747076099053302,-0.09676418224374682,-0.06480945567577708,-0.045665990647077506,0.0037395911977358143,-0.017592427292584326,-0.07884775142358309,0.05277317929392489,-0.01324730556689771,0.087636411121055,0.010815379010496382,-0.02652283656869729,0.024823033701497563,-0.06774327193845883,0.0017548858141849255,0.04408915225667567,-0.08464416268669737,-0.03131866863436275,-0.020028035379177453,-0.014245692476593214,-0.028870926282978188,0.06100883632477233,-0.08879488506834132,-0.03861542705150794,-0.03998357785936033,0.009012084550923921,0.08997836182890054,-0.05381798209535069,-0.04084210096427035,0.09763646595633577,0.085665169626512,-0.09337015268851467,0.0020277606090561007,-0.007411286203263298,0.001580930566531441,-0.03849788082986636,-0.003970977596517697,0.05916763785748644,0.047969475668587475,0.008909329211418487,0.03661485057003655,0.030924793792544703,0.020514895268838318,0.00946338863704059,-0.024474359482487953,-0.0845863789684343,0.05371408426489885,0.010349115089869132,0.08493403009257647,-0.01025935797233106,-0.07678493772781772,0.0842506516894019,-0.014662480377813897,0.044149390059340654,0.098255998196384,0.016750873379115586,-0.07828348434624528,0.026322924913630696,-0.0830763717089053,0.013309711138276906,0.018063121532069307,0.05655437447286746,0.07171780507053127,0.018001533588567348,-0.05339593492231394,0.04080101816655629,0.017440359374206932,-0.07847529962363549,0.02574681398356532,0.08631949396903735,-0.045464103472704735,0.008028026240034555,-0.0826482473736038
-0.05810266085654077,0.04072501693068625,-0.06980702196121676,-0.04317771830260513,-0.022595296662956427,-0.05145100167822714,-0.09378553173860414,0.030024328904936698,0.07343750971642687,0.07980352353282544,0.06038664591340823,-0.07106085080965477,-0.050338405573323766,0.04782658091318098,0.03534479505454144,-0.00628541025617331,0.03775391644755002,0.05403075653382694,-0.030482175776291517,0.04295519331915856,-0.09782115397126315,0.051788241355821024,0.0029352970069673745,0.0867033359489611,0.02719454837195434,-0.011174723010507107,0.05484632094133715,0.09492561222047372,-0.023377921081932512,-0.07858354220959365,-0.03468847490790537,0.06211858729283956,0.09419877609190239,-0.09376133796178297,-0.0560388278115602,-0.08629547628750751,-0.09286747465308692,0.020114379953050543,0.03253344614450421,-0.005323660892077281,-0.028146217808301885,-0.09894160627487159,-0.007992472557062286,0.06548412602956255,0.022895039328444722,-0.004590372444518279,0.0894950131181945,-0.042745526743422135,0.00027900204814299,0.0035672786846082938,-0.09463079478546632,0.03485305310321998,0.02248419467453025,0.031927456673914,0.013330789297340134,-0.029811636324532806,-0.021807241005504213,0.060547413077641804,0.06254912062402404,0.02085242300148997,-0.008130866985152335,-0.059307837229150256,-0.08391233761452398,0.01824492572624012,0.007860333320965501,-0.0032720170592910047,0.06046078534369423,-0.0549245832966879,-0.06649826174110851,-0.07921706064880148,-0.07841697603092518,-0.07334998306910963,0.019393817122410728,0.00012379241243451466,0.014510269183206942,0.09789734412679774,0.0997683752757183,0.021586981169281677,0.0337335225203477,-0.010224393166578236,0.022248783432992636,0.042245951968580275,-0.021276114516272093,0.0262244823747666,-0.01861146862738254,-0.042998763107779885,-0.03180561491065613,-0.06340731131648517,0.06452773929098304,-0.010642724248937932,-0.030562721194580186,0.03652800269263157,-0.03170799969616876,0.046659365765167354,-0.08694386963027277,-0.07768582766219463,0.016047488465472576,-0.018092550714879363,0.07486348286123676,0.02448701527422184,-0.08630663232813657,-0.03622641346177309,0.042046302808559644,0.022529866918556782,0.029679201579222048,0.09816183894767092,0.03200682597494109,0.043431088934036105,0.0033402456282380644,-0.028430912509930836,-0.060247285019597,0.06432385550263905,0.06165251362113694,-0.04930951124697156,0.005144666456794095,-0.03930399932369064,0.018665298905573627,-0.07790615686165268,0.07155151466262133,-0.037068002320087
0.019565944976195238,0.024676492537228117,-0.02203884552843134,-0.04704715469275056,-0.02272462151509473,0.028651982237040297,0.06625723137533532,0.012732045984814658,-0.005538411266244728,0.046703349993139354,-0.045863414561571614,0.0969697930130701,0.050629673330224695,0.01013605281670027,0.08094006786220206,0.009895668631305171,-0.0091439427744016,-0.0529770468272383,0.03596480198318319,0.023026856141722465,0.07648733901749225,-0.033090624017596465,0.016559950224110803,0.09815264433376858,-0.040960374296628466,0.04397286163400624,0.011655443989719488,0.023299549639175576,-0.084513878224484,-0.04291246349440292,-0.09146428320659705,0.08503416639592656,0.08686525235710962,0.08828715536944864,-0.03145183372534048,0.015910770371320673,0.012075749219289958,0.05141143781370594,-0.046627931483930275,0.053388100408197164,0.06948248912925797,0.07688348118065627,-0.07945595873299756,-0.014307172666718104,-0.026276402371726168,0.06367005130472203,-0.05932919560223933,0.05591127475105537,0.06919695616686258,0.025176648893005193,0.04875542583018913,0.046569253605087735,-0.06899040648717923,0.09387910643513481,-0.042369324598841955,0.08262823443942208,-0.016721697412118236,-0.033256789966376446,0.040240983244769435,0.03657171140048762,-0.06041814243317017,0.011835672024678973,-0.07356802032949479,0.01950517817576561,-0.022775295956490013,0.041958140645804,-0.055453401322944254,0.05583622737229743,-0.04315637758265028,-0.020530816335647573,0.04548900352709101,-0.09092680707036285,0.01790472533094331,-0.05813967978086936,-0.020602344555838356,-0.09107667478019135,-0.041698014646499165,-0.0845319410154119,0.03192816405661203,-0.09842131424479009,-0.013621239287858272,-0.03356794338492734,-0.02719135194547527,0.09183809235564608,-0.055600108399321196,-0.017171390272750872,-0.03579007574416229,0.04819255868993996,0.03353018569605343,0.030092152923586996,-0.009610485397958321,0.026537843084969898,-0.08853960980306733,0.06106142902935227,0.06291686099316271,-0.0986321895414708,-0.029731765819792005,-0.07478278537116306,-0.09459960472534397,0.015332675047401878,0.05209907257254506,0.028262030019790135,0.07349788993835471,0.025347991179112184,0.016922341132137114,0.03024403004659132,-0.007125550898288507,-0.010715607619116649,-0.039322291186848074,0.09687683585669085,-0.07865872563412979,-0.042722544017276556,0.04996680959612923,-0.013144042710637113,0.06751078950346698,0.08809521696449638,-0.014995154864788779,0.08150217016540592,-0.035491119153380754,0.012816668093877645
-0.08750626187298066,0.03945810442643935,0.035895579058082105,0.065871477503406,0.061248509944610896,-0.06505637407218219,-0.07891859909537054,-0.008685698727773875,0.061279604315208014,-0.02921562407828278,-0.016768578517055197,-0.07890228324491005,0.09197720022700673,-0.0004754227974471392,-0.027605995088626475,-0.014435722292657924,0.06348129517895579,-0.06821409494896787,0.040987593571586795,0.017414002793416358,-0.08558191905385565,0.05121864789370359,-0.0639013192094344,-0.055673684281381176,0.005223208262261886,0.045194742414839506,0.02610075385938368,0.015521313454649355,0.05071656707837391,-0.07964851479816148,-0.020039409225240654,0.054892859384747195,0.011459966955088302,0.04069294593013109,0.02395923434732028,0.001807622295075445,0.0976587379815021,0.08286989430052491,-0.06549526562712335,0.08248626436453674,-0.04370643435470814,-0.048610500619988666,0.028210865148947023,-0.03903400837774687,-0.08049990441039581,0.027909438124671393,-0.07801534006504299,0.01845647235405376,0.03814359627523706,-0.09905532660249877,-0.056258007019227146,-0.0853699701184708,-0.051261959275077484,0.09271670026307008,-0.00358972899884466,0.04429626956094762,-0.021944384865078798,-0.054095039280791825,0.031949997493686405,0.05644296458746814,-0.044757359464688,-0.08571891863499118,0.07330100030533643,-0.0226130713997678,0.05962779397763149,-0.0830709638180311,-0.010733667533848967,0.09208272875558413,-0.03132356936759388,-0.09292014121930037,-0.08068064908923106,0.06607729577002991,-0.028030799911708856,-0.0719651254551536,0.053800982622382726,-0.07453823378654537,-0.0015001721658983724,0.011835288495717355,0.032355297233864044,-0.03694201431096303,-0.008126270662613622,-0.003605224219098216,0.013305711437742618,-0.011301541931831485,0.034971803815444014,0.09285340215171822,-0.007262312946785809,-0.04448877553409463,-0.03057219849459028,-0.046311586576874134,-0.09408582663882768,-0.043710355842574614,0.09051380424337355,-0.043751290842783466,0.0027198054136799155,0.021560614559289842,0.08760172099673844,-0.08498657060893895,0.09227699287629351,0.05313646520425455,0.03411657351894831,-0.024148668253038186,0.008035250092587404,-0.0222200295591765,0.018080523876183613,-0.08390675925695026,-0.039798266841405264,0.07442084716326028,-0.09516360977960439,0.06786932712419763,-0.021012145273553814,0.039726855554951285,0.08747970267289462,-0.06029024598255992,0.06207370926603492,0.020111181255687893,0.08760953494026211,0.05422683560323868,0.05341848946417779,0.05407574523297501
0.0646964953761307,-0.009309111153774266,0.07202339198519617,0.03330273551944685,0.023466498135715635,-0.09548569060861095,-0.02784880279563061,-0.07635224494455878,-0.08706363591715294,0.07871759665701342,0.059821418863110515,-0.06245674197218896,0.09797107476671515,-0.03945237417103786,-0.05261737235651487,-0.08325661224492137,-0.03854144557960093,0.08862339772974781,-0.07157676295284342,0.016324619888286665,-0.03167932529196896,0.048574929558151625,-0.001255452638452989,0.040389475197724345,0.0362207107070579,-0.0310589385957373,-0.0372311849773819,0.06442554991919933,0.0802766929938103,-0.09868942976234302,-0.05952717760306612,-0.08354314508729398,0.08770250092423804,0.018574463216400813,0.06592981220193189,0.020220392694538722,0.06755535270473317,0.05456613407247954,0.012253006147901785,0.007525378973959412,-0.09037715997523782,-0.004938277798806595,-0.07462617198424433,0.06860080783710679,-0.07712416406686638,0.032699811396123435,0.021905997849756956,-0.016935290600761266,0.09545063993981168,-0.09502062092838762,-0.025992699737027627,-0.09463855057069476,0.045479710399820544,0.00030518907305499,0.0642676843103431,0.02752616468854241,-0.044854709437050125,0.07337576034943605,-0.09577136279854107,0.09448498183658205,0.007353468485566089,0.03502838364014363,-0.04142437674611546,0.08086515561806862,-0.02368899288603303,-0.03397631092989643,-0.058735577838094244,0.011398326194694136,0.01183541538708592,0.0581229914183127,-0.08243821867384174,-0.03983400947376297,-0.0399188042197602,-0.05506536151666637,-0.00799912773221112,-0.0033130253867472426,0.01010371195124378,-0.074064355495424,-0.04868759482377014,0.08556266256841336,0.08326292027829316,0.020190049153771025,0.08927717979163505,-0.09510065274334695,0.03545026687103303,0.08278532654656598,-0.0256533634589534,0.0019475725461605975,0.04930481816747906,0.011203091646401098,0.06370976067645165,-0.05075545369817365,0.07677738589533545,0.023320709573420362,0.027757778906585845,-0.09383245694998532,0.015276427903255188,0.08621509470012267,-0.024223006927675123,0.029254993695079085,-0.02747948897178068,-0.04835640401001389,0.012205919771572413,-0.09629986946909695,-0.031130543750599163,-0.02875772262479892,0.03524766163788265,0.09610025346262091,0.036020984965659336,0.007114646263826449,0.09696190863809684,0.05348804036724383,0.05718705498496887,0.03168467705088235,-0.05394743804564,0.07212574133567182,-0.07491294282168315,0.07012480509191907,0.019961937671209656,-0.015524156471356368
0.07022968558578138,-0.09936357941242013,-0.0027990166475099915,-0.050801700064765545,-0.037888034323914216,0.016975268052777687,0.00615911337798121,0.09734542277419253,0.0511397705546876,0.059542978594424784,0.06653733340460818,-0.08320392850884016,-0.03521642281825332,-0.08493289867168469,0.09740322295080264,0.025733118286881324,-0.011318397334805885,0.006061020549738824,-0.02717244478275875,-0.025418865963668866,0.08573143875344733,-0.06911970161673078,-0.07392597938185748,-0.09603384366893063,-0.08266299175344863,3.993349122732859e-05,-0.09398047978605813,-0.05483859424096613,-0.028503568834375367,-0.05402691658301604,0.09924132633498056,0.09550813286253776,-0.04887765393451918,-0.04173641824177965,-0.023394231367543178,-0.019694267312134445,0.07838709882289241,0.0982879606169077,0.09499700033223996,0.04111391200222131,0.09065027581813676,-0.05762564137728539,-0.09427425463145236,0.010495354748084315,-0.022954307720999864,0.0034624587448737476,-0.048296825748733264,0.06751542674923225,0.02914312589016016,-0.06258707254426266,0.049597851114709546,-0.018564404836490536,0.010530111183089136,-0.0066984214613870635,0.033608456966243094,0.0844453580783747,-0.05138896071332755,-0.0903976096443958,0.02250724795165429,-0.0028520795871388727,-0.004580275186273464,0.007114316446153152,0.07505929530828961,-0.05307883183507176,0.0012147599889058558,0.07496276421899487,-0.08256647969984916,0.06999098516796487,0.002434547496625264,-0.004519152605859861,-0.047104111540021726,0.08052909016110507,-0.04549995798309534,0.08487070434192204,0.09054045997945959,-0.010468106042177475,-0.09407105764407098,-0.008408305780369774,0.09609015262270709,0.014297210168026125,-0.023094393680980235,-0.015313038970179368,0.08632548986125863,0.047016720732184714,0.03024733000481522,0.05839398242143687,0.09852571641973948,0.052413307542404225,-0.04811576338708892,-0.026206516771816693,-0.07725202783271329,-0.05110007316912029,-0.07481063097944551,0.07405344402142158,-0.052531102182593714,0.0516593195154936,-0.047723792751128286,-0.009152956780960467,-0.016584977372721937,0.06677846463034395,0.08543022385604837,0.053256226268302426,0.08847679315887635,-0.05076260979092791,-0.06054243545616403,0.09548787452778967,0.05011120626742635,0.01703784598195679,0.023334063146519063,0.06010888995425165,0.05701830647600012,0.025397833408879134,0.0551903798678228,0.009351599169000774,0.009255341083382634,-0.021577888572895915,-0.02174194156910536,0.04143242149944748,-0.004445016966734272,0.04675658196134977
0.04533397531234157,-0.08089598098320633,0.0786995198074398,0.03299919492389802,0.001111525116415879,0.0211700188184107,0.0391664038530804,-0.023630316015322797,0.048166363220428415,0.06569869761384947,-0.05174102377195511,-0.014287220306582984,-0.06939366559704774,-0.09495790014939208,-0.05325986478856557,-0.09455071253211396,-0.014362041663835728,0.07602418425923646,-0.022937895131422525,0.07896884299773466,0.07008044814574937,0.07902464869600076,0.054467450242973364,-0.01723152012478854,-0.056600345222174255,0.04024112620427456,0.06937027118040318,0.003775697541834558,-0.03394406566797736,0.06844508095641072,0.07128906677631083,0.025154161410294418,-0.07890245090118667,0.07267883455730992,-0.04572809716393973,-0.04667138924758099,-0.0835539354649229,0.018633712601089106,0.04969303851783752,0.020258697121132638,0.012264074013464119,0.009534788678504172,0.09066994397959324,-0.007856777718733166,-0.037335034944732115,-0.09249948817426819,-0.0019344629709662914,0.017122265218965246,0.07317969658439594,0.035305424348159475,0.09080852107643586,0.05015352329839737,-0.06178581453648107,0.005839499656549868,-0.07725849054726451,-0.04472162516734122,0.0542676613688384,-0.03680531305463873,0.0032834630764938533,-0.056590538909195215,0.04058777350078446,-0.007825514103166523,-0.002541285196750495,-0.056671250377978356,-0.0317545905229111,0.05165176380310202,0.03155987321321005,0.049797168262567026,-0.0043719763937368344,0.07044356929841883,-0.017713174227688477,-0.0019213970351162624,0.03335154862855336,0.07518864956524987,-0.0705652004922692,0.05748704518085282,-0.05388026125208254,-0.011590378877420537,0.07441819657599069,-0.09223907730576249,-0.050691042222013906,0.06939845966046385,-0.033757660765724534,0.09255826874988382,-0.06344209849992505,-0.07383000985841254,0.0024048263872400166,0.033485455774807105,-0.01002280082047853,0.08877593043307003,0.0025774525652629554,0.08116345934660713,-0.0852471907154918,0.09423182446687395,0.09491817200086447,-0.08985505729286532,-0.044192483257734665,-0.01380318970848253,-0.03011919537580343,-0.024708758303770575,-0.01861832898769715,-0.0510735877711849,0.06916080370353447,0.09364301395163285,0.046754454126928524,0.09279297401292555,-0.031081979097920792,0.08365801685159743,0.06057868396175134,-0.03312409485373076,-0.006376823408265217,0.036332410994204783,0.0034470774083634748,0.02302667494427854,0.024538141164996946,0.05899211773630611,0.03935432107940301,-0.001499808402383243,-0.0525326694924515,-0.0004117082741990491
0.0963998665746296,-0.09354413356345109,-0.07239610102928994,0.01772162836359481,0.04419740204081937,-0.042378090601785816,0.03047932771232406,0.08148780072630105,-0.08784291284080088,0.03819576967361524,0.07048142998189857,-0.024631430179441444,-0.002152952103426989,-0.05858477141795315,-0.001514967695188732,-0.011855324160825464,0.0070086675177106345,-0.04416963564645715,-0.022173787903695202,0.039960959268610236,-0.02745287879917417,0.06318923062380685,0.0963854771941079,-0.019480808919737497,-0.024039685999140747,-0.017353283460192423,0.09006284715353571,-0.09982512402136673,-0.013325331829909984,-0.012957190820449369,-0.08875815640717169,-0.07901511293089176,-0.027525089092471006,0.00944565906587684,0.05574488815996559,-0.09686751071836759,-0.07593628284400444,0.004855081279375215,0.010140435096513495,-0.04726850152596967,-0.07817980522240475,-0.08132974255635093,-0.06968691260881194,-0.016293204847427953,0.005030870573455554,-0.046505614628367976,0.09876690779247008,0.0717958825036556,-0.019771445247433933,-0.0242329466849944,-0.055854031864738724,-0.014945527987241553,-0.06808472704448806,0.03941963228470566,-0.06395115053050152,-0.029395373450802592,-0.002802145277388021,-0.07348064634875025,0.010182921488052304,-0.08699367688640823,0.09427710090700903,0.03862122111576696,0.005171166547967093,-0.06851315578568848,-0.09094825414749248,-0.005028171229611106,0.00713050110325579,-0.03352928919663349,-0.09699424551559331,-0.04353705544703606,0.0006370163637363646,-0.0348975346465622,-0.01233274262184754,0.07004080607200447,-0.06929152773278187,0.09146218493997224,-0.004169005392372055,0.08038163628458092,-0.00415665468441892,-0.09102660300927035,-0.009789651595267942,-0.0640766491935496,0.04956842193993463,0.004652140221369727,-0.09144588459032335,0.010417944667616946,0.00016007764784320422,0.01601084734505598,-0.006233882926546835,0.05223272810391555,0.022095458970720294,0.025412519096863068,-0.0046867005700717695,0.06259169030892517,-0.0743915737457922,-0.06748050257481483,0.039720328536306415,-0.03371542935031664,0.023715851433460028,0.019916543145850035,0.05156594751275495,-0.03576589098645211,-0.06683714206651886,-0.07256624215783761,0.05179476085352239,0.06337189316918393,-0.08291205565854148,-0.017592365658830003,-0.04652227810200276,-0.0898204631400985,-0.06924821306329541,0.05545181266681237,-0.018856280651292745,-0.07837720760146293,-0.07935032356771639,-0.05302192800469632,-0.009614607942538184,0.046105269518005004,-0.03773168049452935,-0.03010706129600653
-0.034745131129365975,0.06817800527816706,-0.0006481352276815483,0.030960441948850476,-0.021391861528793424,-0.026703443556710657,0.07914968681752804,-0.03348691941989382,0.03262811174313093,0.08259484519793497,0.08023019162702136,-0.07117227303031676,0.040026193085621,-0.0788791421713025,0.0016413993802658344,-0.02624220277623597,0.00199411110920103,0.028678100896487868,0.0763893710720299,-0.06939170449074883,-0.07953901534198869,0.05156078470622763,-0.04800781002693569,0.06816951737619709,-0.012006652781772403,0.08618007412348413,-0.069360831758775,0.09328258243588022,0.0549409743687492,-0.016434708650003224,-0.021948918687764565,-0.04355211164046538,-0.01534884469810896,-0.04530830819667562,-0.01733199016483851,0.058768658833913384,0.08312877325885476,-0.03578394629363453,-0.08975111734850137,-0.06457836797399082,0.02552359495178355,0.018029667097564928,0.06466568287084248,0.0071298010390931504,-0.05679944809251752,0.08552275519715785,0.01828295289607569,0.0881786616666517,0.004828260044779847,0.05822250988817765,-0.02123974922414669,0.0588920523292962,-0.07710576970457601,-0.08739344885961582,0.05739398061633147,-0.03481217493131483,-0.0701904285845698,-0.010832722006606496,0.004084903957062402,0.045128984641801595,0.014185784665325898,-0.052978975222233826,0.06704727213498682,0.020316112184912957,-0.028641968430545783,0.08472009833382099,0.08120861911730937,-0.09579545102973674,-0.07481446809172242,-0.046247457010858396,0.0798448573953251,0.0794992457115079,0.07179151397056222,-0.09046102802291695,-0.031084395115323835,-0.07799380526548916,-0.06530185785048309,-0.05900562709689783,-0.0005506379355158797,0.019633591035340528,0.09332944400786888,-0.008819771311868091,-0.0353490466756866,0.050977673976250165,-0.044399847149177066,0.06880702836650629,0.05927538894282133,-0.09373971040854755,0.050068080305454676,-0.09803072419163482,-0.09686001416245865,-0.03454929244507965,0.00519576872094038,0.06270076150700685,-0.06857223720327255,-0.07694566342313865,0.008681794395068373,-0.026556368751984485,-0.0826849323843745,0.05065543878659337,0.07049010512413276,0.03560758470640457,-0.060354512794413444,-0.018999733310174016,0.0936135325481535,-0.07142927302884355,-0.07918348909796523,0.00894372014045311,0.03367241461240117,0.04550505798578092,0.02893414406596201,0.03783906610005355,0.09731091203821285,-0.04082289347055859,0.03447745446673739,0.012067089075056353,-0.03651456672961964,0.09673723559870986,-0.0298724277487155,-0.08459996866235704
